wavelength_nm,intensity
427278.12,3.4508726e-16
427706.5,3.4374233e-16
428135.25,3.4239745e-16
428564.44,3.409734e-16
428994.1,3.3962853e-16
429424.12,3.382836e-16
429854.66,3.3685958e-16
430285.6,3.355147e-16
430716.94,3.3416977e-16
431148.75,3.3282484e-16
431580.97,3.3147996e-16
432013.62,3.3021415e-16
432446.72,3.2886928e-16
432880.25,3.2752435e-16
433314.22,3.2617947e-16
433748.62,3.2491363e-16
434183.44,3.2356876e-16
434618.72,3.2222383e-16
435054.4,3.2095807e-16
435490.56,3.1969223e-16
435927.16,3.1834735e-16
436364.2,3.1708154e-16
436801.6,3.1581576e-16
437239.53,3.1454997e-16
437677.84,3.1328416e-16
438116.6,3.1201838e-16
438555.8,3.1083168e-16
438995.47,3.095659e-16
439435.6,3.0830011e-16
439876.1,3.0711342e-16
440317.06,3.058476e-16
440758.5,3.0466094e-16
441200.34,3.0347425e-16
441642.66,3.0220846e-16
442085.44,3.0102177e-16
442528.6,2.998351e-16
442972.22,2.986484e-16
443416.3,2.9738263e-16
443860.88,2.9619593e-16
444305.8,2.9500927e-16
444751.25,2.9382257e-16
445197.12,2.9263588e-16
445643.4,2.915283e-16
446090.16,2.9034164e-16
446537.38,2.8915495e-16
446985.03,2.8796828e-16
447433.12,2.868607e-16
447881.7,2.85674e-16
448330.7,2.8456644e-16
448780.16,2.8337977e-16
449230.03,2.822722e-16
449680.38,2.810064e-16
450131.22,2.795824e-16
450582.47,2.7807925e-16
451034.2,2.7657614e-16
451486.3,2.7483564e-16
451938.94,2.7277873e-16
452392.03,2.7080093e-16
452845.56,2.6890223e-16
453299.53,2.6708264e-16
453753.94,2.6684532e-16
454208.8,2.6755733e-16
454664.2,2.6755733e-16
455120.0,2.6700355e-16
455576.25,2.6621242e-16
456032.97,2.653422e-16
456490.12,2.6439284e-16
456947.78,2.6336438e-16
457405.88,2.6233592e-16
457864.4,2.6130747e-16
458323.4,2.60279e-16
458782.88,2.5925055e-16
459242.8,2.5814298e-16
459703.2,2.5711452e-16
460164.06,2.5608606e-16
460625.38,2.550576e-16
461087.16,2.5410827e-16
461549.38,2.5307979e-16
462012.12,2.5205136e-16
462475.28,2.5110202e-16
462938.9,2.5007353e-16
463403.0,2.4904508e-16
463867.53,2.4809574e-16
464332.56,2.4706728e-16
464798.1,2.4603882e-16
465264.03,2.4508949e-16
465730.47,2.4406103e-16
466197.34,2.4303257e-16
466664.72,2.4200412e-16
467132.53,2.4097566e-16
467600.88,2.3994718e-16
468069.62,2.387605e-16
468538.88,2.3757382e-16
469008.6,2.3654536e-16
469478.75,2.3575426e-16
469949.4,2.3504222e-16
470420.56,2.3425112e-16
470892.16,2.3338087e-16
471364.22,2.3251065e-16
471836.75,2.316404e-16
472309.75,2.3077018e-16
472783.25,2.2982082e-16
473257.22,2.289506e-16
473731.7,2.2800126e-16
474206.56,2.27131e-16
474681.94,2.2618167e-16
475157.84,2.2531145e-16
475634.2,2.243621e-16
476111.0,2.2349187e-16
476588.3,2.2262162e-16
477066.1,2.2167228e-16
477544.34,2.2080203e-16
478023.1,2.1993181e-16
478502.3,2.1906158e-16
478982.0,2.1819133e-16
479462.2,2.1732111e-16
479942.84,2.1645088e-16
480424.0,2.1558063e-16
480905.62,2.1471041e-16
481387.75,2.1384018e-16
481870.3,2.1296993e-16
482353.4,2.1209971e-16
482836.94,2.1122948e-16
483321.0,2.1035923e-16
483805.56,2.0956811e-16
484290.56,2.0869788e-16
484776.06,2.0782766e-16
485262.03,2.0703653e-16
485748.5,2.061663e-16
486235.47,2.0529606e-16
486722.94,2.0450495e-16
487210.88,2.036347e-16
487699.3,2.0284357e-16
488188.2,2.0197335e-16
488677.62,2.0118222e-16
489167.53,2.00312e-16
489657.94,1.9952087e-16
490148.78,1.9865064e-16
490640.16,1.9785951e-16
491132.03,1.970684e-16
491624.4,1.9619816e-16
492117.25,1.9540705e-16
492610.6,1.944577e-16
493104.44,1.9350836e-16
493598.78,1.9216344e-16
494093.62,1.9002741e-16
494588.94,1.8702116e-16
495084.75,1.8591358e-16
495581.1,1.873376e-16
496077.94,1.8812873e-16
496575.25,1.879705e-16
497073.06,1.8749581e-16
497571.38,1.8694204e-16
498070.2,1.8623004e-16
498569.5,1.8559713e-16
499069.3,1.8488511e-16
499569.66,1.8417311e-16
500070.47,1.83382e-16
500571.75,1.8266999e-16
501073.6,1.8195798e-16
501575.94,1.8124595e-16
502078.75,1.8045484e-16
502582.06,1.7974284e-16
503085.94,1.7903083e-16
503590.28,1.783188e-16
504095.12,1.776068e-16
504600.47,1.768948e-16
505106.3,1.7618279e-16
505612.7,1.7547078e-16
506119.56,1.7475878e-16
506627.0,1.7412587e-16
507134.88,1.7341385e-16
507643.28,1.7270185e-16
508152.2,1.7198984e-16
508661.6,1.7135694e-16
509171.53,1.7064494e-16
509682.0,1.6993293e-16
510192.94,1.6930004e-16
510704.4,1.6858802e-16
511216.4,1.6795512e-16
511728.9,1.6724312e-16
512241.9,1.6661022e-16
512755.44,1.6589819e-16
513269.44,1.6526531e-16
513784.03,1.6455329e-16
514299.06,1.639204e-16
514814.66,1.6328749e-16
515330.78,1.625755e-16
515847.38,1.6194259e-16
516364.53,1.613097e-16
516882.2,1.6067679e-16
517400.34,1.5996479e-16
517919.06,1.5933189e-16
518438.28,1.5869901e-16
518958.0,1.580661e-16
519478.25,1.5743321e-16
519999.03,1.568003e-16
520520.34,1.5616741e-16
521042.16,1.555345e-16
521564.5,1.5490161e-16
522087.38,1.5426872e-16
522610.78,1.5355671e-16
523134.7,1.528447e-16
523659.12,1.5205358e-16
524184.1,1.5078779e-16
524709.56,1.4817709e-16
525235.6,1.4517082e-16
525762.1,1.4556638e-16
526289.25,1.476233e-16
526816.8,1.4817709e-16
527344.94,1.4786063e-16
527873.6,1.4738596e-16
528402.9,1.4675306e-16
528932.56,1.4619928e-16
529462.8,1.4564549e-16
529993.6,1.450917e-16
530524.94,1.4453793e-16
531056.75,1.4398414e-16
531589.1,1.4343035e-16
532122.06,1.4279745e-16
532655.56,1.4224367e-16
533189.5,1.4168988e-16
533724.0,1.411361e-16
534259.1,1.4058231e-16
534794.7,1.4002852e-16
535330.8,1.3947475e-16
535867.5,1.3892096e-16
536404.7,1.3836717e-16
536942.44,1.3781339e-16
537480.75,1.372596e-16
538019.56,1.3670582e-16
538558.94,1.3615202e-16
539098.8,1.3559825e-16
539639.3,1.3504446e-16
540180.25,1.3449067e-16
540721.8,1.3393689e-16
541263.9,1.333831e-16
541806.5,1.3282932e-16
542349.6,1.3219642e-16
542893.4,1.3156353e-16
543437.6,1.3085152e-16
543982.44,1.301395e-16
544527.75,1.294275e-16
545073.6,1.2903194e-16
545620.06,1.287946e-16
546167.06,1.2839904e-16
546714.6,1.2800349e-16
547262.7,1.275288e-16
547811.3,1.2705413e-16
548360.5,1.2657947e-16
548910.25,1.2610478e-16
549460.5,1.2555101e-16
550011.3,1.2507633e-16
550562.75,1.2460166e-16
551114.7,1.2404787e-16
551667.1,1.2349408e-16
552220.2,1.2301941e-16
552773.8,1.2238652e-16
553328.0,1.2183273e-16
553882.7,1.2112072e-16
554437.94,1.2017138e-16
554993.8,1.1906381e-16
555550.1,1.184309e-16
556107.1,1.184309e-16
556664.6,1.184309e-16
557222.6,1.1819356e-16
557781.25,1.1795623e-16
558340.44,1.1756067e-16
558900.2,1.171651e-16
559460.5,1.1676955e-16
560021.3,1.1629488e-16
560582.75,1.158202e-16
561144.75,1.1542465e-16
561707.3,1.1494997e-16
562270.4,1.144753e-16
562834.06,1.1400063e-16
563398.3,1.1360506e-16
563963.1,1.1313038e-16
564528.5,1.1265573e-16
565094.44,1.1218104e-16
565660.94,1.1170637e-16
566228.0,1.1131081e-16
566795.7,1.1083614e-16
567363.9,1.1036146e-16
567932.6,1.0996591e-16
568502.0,1.0949123e-16
569071.94,1.0909567e-16
569642.44,1.08621e-16
570213.5,1.0822544e-16
570785.1,1.0775076e-16
571357.4,1.0735521e-16
571930.1,1.0688053e-16
572503.5,1.0648497e-16
573077.44,1.0608941e-16
573651.94,1.0561474e-16
574227.0,1.0521918e-16
574802.7,1.047445e-16
575378.94,1.0434894e-16
575955.75,1.0395338e-16
576533.2,1.0347871e-16
577111.1,1.0308315e-16
577689.7,1.0268758e-16
578268.8,1.0221292e-16
578848.56,1.0181735e-16
579428.8,1.0134268e-16
580009.75,1.0094712e-16
580591.2,1.0047245e-16
581173.2,1.0007688e-16
581755.9,9.976044e-17
582339.06,9.936488e-17
582922.9,9.896932e-17
583507.25,9.857376e-17
584092.2,9.8257304e-17
584677.75,9.7861746e-17
585263.9,9.746618e-17
585850.6,9.7070624e-17
586437.94,9.667506e-17
587025.8,9.62795e-17
587614.3,9.5883944e-17
588203.4,9.5567485e-17
588793.06,9.517193e-17
589383.4,9.477637e-17
589974.25,9.4380805e-17
590565.7,9.398525e-17
591157.7,9.36688e-17
591750.4,9.327324e-17
592343.56,9.287768e-17
592937.4,9.248212e-17
593531.8,9.216567e-17
594126.8,9.1770104e-17
594722.44,9.1374546e-17
595318.7,9.10581e-17
595915.5,9.066254e-17
596512.9,9.026698e-17
597110.9,8.9950525e-17
597709.5,8.955497e-17
598308.7,8.923852e-17
598908.5,8.884296e-17
599508.9,8.8526504e-17
600109.94,8.8130946e-17
600711.5,8.78145e-17
601313.7,8.741894e-17
601916.56,8.710249e-17
602519.94,8.6706925e-17
603124.0,8.6390485e-17
603728.6,8.599492e-17
604333.9,8.567847e-17
604939.75,8.536202e-17
605546.2,8.4966464e-17
606153.25,8.465002e-17
606760.9,8.425446e-17
607369.2,8.3938e-17
607978.06,8.362156e-17
608587.56,8.3225996e-17
609197.6,8.2909544e-17
609808.4,8.25931e-17
610419.75,8.2276645e-17
611031.7,8.188109e-17
611644.25,8.156464e-17
612257.44,8.124819e-17
612871.2,8.093174e-17
613485.56,8.0536184e-17
614100.6,8.021974e-17
614716.25,7.9903285e-17
615332.5,7.958684e-17
615949.4,7.9270386e-17
616566.9,7.8882736e-17
617184.94,7.844762e-17
617803.7,7.783054e-17
618423.06,7.6817914e-17
619043.0,7.588439e-17
619663.6,7.60347e-17
620284.9,7.649355e-17
620906.7,7.654893e-17
621529.1,7.6390705e-17
622152.25,7.6145456e-17
622775.94,7.587648e-17
623400.25,7.558376e-17
624025.2,7.5291045e-17
624650.75,7.499833e-17
625277.0,7.4697705e-17
625903.9,7.440499e-17
626531.3,7.4104365e-17
627159.44,7.381165e-17
627788.2,7.351102e-17
628417.5,7.32183e-17
629047.5,7.292559e-17
629678.1,7.263288e-17
630309.4,7.234016e-17
630941.25,7.204745e-17
631573.8,7.176264e-17
632206.94,7.146993e-17
632840.7,7.1185125e-17
633475.1,7.089241e-17
634110.2,7.06076e-17
634745.9,7.03228e-17
635382.25,7.0045906e-17
636019.25,6.9761104e-17
636656.8,6.94763e-17
637295.06,6.919941e-17
637933.94,6.8922515e-17
638573.5,6.8637713e-17
639213.6,6.836082e-17
639854.44,6.8083926e-17
640495.9,6.780703e-17
641138.0,6.7530145e-17
641780.75,6.7253245e-17
642424.1,6.698427e-17
643068.2,6.670738e-17
643712.9,6.642258e-17
644358.2,6.6145676e-17
645004.1,6.5860875e-17
645650.75,6.5568165e-17
646298.0,6.5267535e-17
646945.94,6.4943174e-17
647594.5,6.458717e-17
648243.7,6.4246986e-17
648893.6,6.401756e-17
649544.1,6.3843514e-17
650195.25,6.364573e-17
650847.1,6.342422e-17
651499.56,6.317106e-17
652152.7,6.2917905e-17
652806.5,6.264892e-17
653460.9,6.2372025e-17
654116.0,6.211096e-17
654771.75,6.188944e-17
655428.2,6.1675844e-17
656085.25,6.146224e-17
656743.0,6.123281e-17
657401.3,6.1003386e-17
658060.4,6.077396e-17
658720.06,6.053663e-17
659380.5,6.029929e-17
660041.5,6.0061955e-17
660703.2,5.982462e-17
661365.56,5.958728e-17
662028.6,5.9349944e-17
662692.25,5.911261e-17
663356.6,5.887527e-17
664021.6,5.8637934e-17
664687.25,5.8392685e-17
665353.7,5.815535e-17
666020.7,5.7918015e-17
666688.4,5.7680674e-17
667356.75,5.743543e-17
668025.7,5.7182274e-17
668695.5,5.691329e-17
669365.75,5.662057e-17
670036.9,5.627248e-17
670708.6,5.5837365e-17
671380.94,5.5465537e-17
672054.0,5.5378514e-17
672727.75,5.535478e-17
673402.1,5.5244025e-17
674077.25,5.5069976e-17
674753.0,5.4864283e-17
675429.44,5.4666504e-17
676106.56,5.446081e-17
676784.4,5.426303e-17
677462.8,5.405734e-17
678141.94,5.3851648e-17
678821.8,5.3645958e-17
679502.4,5.3432357e-17
680183.5,5.321875e-17
680865.5,5.301306e-17
681548.0,5.2799458e-17
682231.25,5.2585853e-17
682915.1,5.2380163e-17
683599.9,5.216656e-17
684285.1,5.1960866e-17
684971.1,5.1747264e-17
685657.8,5.1533666e-17
686345.1,5.132006e-17
687033.2,5.110646e-17
687722.0,5.086912e-17
688411.4,5.060805e-17
689101.56,5.0204576e-17
689792.44,4.9389724e-17
690483.9,4.8384997e-17
691176.1,4.8440375e-17
691869.06,4.90891e-17
692562.6,4.93027e-17
693256.94,4.922359e-17
693951.9,4.9065363e-17
694647.56,4.8883406e-17
695344.0,4.8693535e-17
696041.1,4.8503668e-17
696738.8,4.83138e-17
697437.4,4.8123925e-17
698136.5,4.7934058e-17
698836.4,4.774419e-17
699536.94,4.754641e-17
700238.25,4.7356537e-17
700940.25,4.7158758e-17
701643.0,4.696889e-17
702346.3,4.6779022e-17
703050.5,4.6589155e-17
703755.25,4.6399284e-17
704460.75,4.6209416e-17
705167.0,4.6019548e-17
705873.9,4.5829674e-17
706581.56,4.564772e-17
707289.94,4.546576e-17
707999.0,4.52838e-17
708708.75,4.510976e-17
709419.25,4.49278e-17
710130.4,4.475375e-17
710842.4,4.457179e-17
711554.94,4.4397748e-17
712268.25,4.4215788e-17
712982.4,4.404174e-17
713697.1,4.3867694e-17
714412.56,4.3693645e-17
715128.75,4.351169e-17
715845.7,4.3337643e-17
716563.4,4.3163595e-17
717281.75,4.298955e-17
718000.75,4.2823415e-17
718720.56,4.2649366e-17
719441.1,4.2475317e-17
720162.4,4.2309183e-17
720884.3,4.2135138e-17
721606.94,4.1969e-17
722330.4,4.1794955e-17
723054.5,4.162882e-17
723779.4,4.1462686e-17
724505.0,4.129655e-17
725231.25,4.1130414e-17
725958.4,4.0964277e-17
726686.1,4.079814e-17
727414.6,4.0632005e-17
728143.8,4.046587e-17
728873.8,4.0307648e-17
729604.5,4.014151e-17
730335.94,3.9983287e-17
731068.1,3.9817153e-17
731801.0,3.9658926e-17
732534.6,3.9500703e-17
733269.0,3.9342477e-17
734004.06,3.9176343e-17
734739.94,3.901812e-17
735476.5,3.8859893e-17
736213.8,3.870958e-17
736951.9,3.8551358e-17
737690.7,3.839313e-17
738430.25,3.823491e-17
739170.5,3.8084596e-17
739911.5,3.792637e-17
740653.25,3.7776058e-17
741395.75,3.7617832e-17
742139.06,3.746752e-17
742883.06,3.7317208e-17
743627.75,3.7158985e-17
744373.25,3.700867e-17
745119.44,3.686627e-17
745866.5,3.6715953e-17
746614.25,3.656564e-17
747362.6,3.6423237e-17
748111.94,3.6272925e-17
748861.9,3.6130525e-17
749612.6,3.5988124e-17
750364.1,3.5837812e-17
751116.3,3.5695408e-17
751869.4,3.5553007e-17
752623.1,3.5410606e-17
753377.56,3.5268202e-17
754132.9,3.5117887e-17
754888.9,3.4975486e-17
755645.7,3.4833085e-17
756403.2,3.4682773e-17
757161.5,3.453246e-17
757920.56,3.4382146e-17
758680.4,3.422392e-17
759440.94,3.4057785e-17
760202.25,3.3852092e-17
760964.4,3.3583113e-17
761727.25,3.317173e-17
762490.94,3.2823635e-17
763255.3,3.286319e-17
764020.5,3.296604e-17
764786.4,3.2950217e-17
765553.1,3.289484e-17
766320.56,3.2823635e-17
767088.8,3.27287e-17
767857.8,3.2617945e-17
768627.56,3.2499278e-17
769398.1,3.2380607e-17
770169.44,3.225403e-17
770941.56,3.212745e-17
771714.44,3.2000872e-17
772488.06,3.187429e-17
773262.5,3.174771e-17
774037.6,3.162113e-17
774813.7,3.149455e-17
775590.4,3.136006e-17
776368.0,3.1233483e-17
777146.25,3.1106904e-17
777925.3,3.0980323e-17
778705.25,3.0845833e-17
779485.9,3.071925e-17
780267.25,3.0600584e-17
781049.5,3.0481917e-17
781832.5,3.036325e-17
782616.3,3.024458e-17
783400.9,3.012591e-17
784186.25,3.0007244e-17
784972.44,2.9888573e-17
785759.3,2.9769906e-17
786547.0,2.965124e-17
787335.56,2.9532568e-17
788124.9,2.9413904e-17
788915.0,2.9295233e-17
789705.9,2.9176566e-17
790497.5,2.90579e-17
791290.0,2.8947143e-17
792083.25,2.8828472e-17
792877.4,2.8709805e-17
793672.2,2.8599045e-17
794467.9,2.848038e-17
795264.3,2.836962e-17
796061.56,2.8258865e-17
796859.6,2.8140195e-17
797658.44,2.802944e-17
798458.1,2.7918682e-17
799258.6,2.7792104e-17
800059.9,2.764179e-17
800861.9,2.7467743e-17
801664.75,2.7269963e-17
802468.44,2.7103827e-17
803272.9,2.7048447e-17
804078.2,2.7016804e-17
804884.3,2.6953513e-17
805691.2,2.686649e-17
806498.9,2.6771557e-17
807307.44,2.666871e-17
808116.75,2.6565863e-17
808926.9,2.646302e-17
809737.8,2.6368083e-17
810549.6,2.6257327e-17
811362.2,2.615448e-17
812175.56,2.6051635e-17
812989.75,2.594879e-17
813804.75,2.5845943e-17
814620.6,2.5743098e-17
815437.25,2.5640251e-17
816254.75,2.5537406e-17
817073.06,2.543456e-17
817892.2,2.5331715e-17
818712.1,2.5236781e-17
819532.9,2.5133934e-17
820354.44,2.5031088e-17
821176.9,2.4928244e-17
822000.06,2.4833307e-17
822824.1,2.473046e-17
823649.0,2.4627617e-17
824474.75,2.4532681e-17
825301.25,2.4429836e-17
826128.7,2.4334901e-17
826956.8,2.4232056e-17
827785.9,2.413712e-17
828615.7,2.4042186e-17
829446.4,2.3947253e-17
830277.9,2.3844406e-17
831110.3,2.374947e-17
831943.44,2.3654537e-17
832777.5,2.3559603e-17
833612.4,2.3464669e-17
834448.06,2.3369732e-17
835284.6,2.3274798e-17
836121.94,2.3179864e-17
836960.1,2.3084928e-17
837799.25,2.2989995e-17
838639.1,2.290297e-17
839479.9,2.2808036e-17
840321.4,2.27131e-17
841163.8,2.262608e-17
842007.1,2.2531143e-17
842851.25,2.244412e-17
843696.2,2.2349186e-17
844542.0,2.2262162e-17
845388.7,2.2167228e-17
846236.2,2.2080205e-17
847084.5,2.199318e-17
847933.75,2.1906158e-17
848783.75,2.1819134e-17
849634.7,2.173211e-17
850486.4,2.1645088e-17
851339.06,2.1558065e-17
852192.5,2.1471041e-17
853046.9,2.1384018e-17
853902.0,2.1296994e-17
854758.06,2.120997e-17
855614.94,2.1122947e-17
856472.75,2.1043835e-17
857331.3,2.0956811e-17
858190.75,2.0869788e-17
859051.2,2.0790677e-17
859912.4,2.0703654e-17
860774.4,2.062454e-17
861637.4,2.0537518e-17
862501.1,2.0458405e-17
863365.75,2.037138e-17
864231.3,2.029227e-17
865097.75,2.0205246e-17
865964.94,2.0126135e-17
866833.1,2.0047022e-17
867702.1,1.996791e-17
868571.94,1.9880887e-17
869442.75,1.9801774e-17
870314.3,1.9722663e-17
871186.8,1.964355e-17
872060.1,1.9564438e-17
872934.44,1.9485325e-17
873809.5,1.9406213e-17
874685.56,1.9327101e-17
875562.44,1.924799e-17
876440.1,1.9160966e-17
877318.8,1.9081854e-17
878198.25,1.900274e-17
879078.7,1.892363e-17
879960.0,1.8844516e-17
880842.1,1.8757493e-17
881725.1,1.8678382e-17
882609.1,1.859927e-17
883493.9,1.8520157e-17
884379.6,1.8433134e-17
885266.25,1.8306554e-17
886153.7,1.8077129e-17
887042.1,1.7713214e-17
887931.3,1.7618279e-17
888821.5,1.782397e-17
889712.5,1.7926817e-17
890604.44,1.7903082e-17
891497.4,1.7839793e-17
892391.0,1.7760681e-17
893285.6,1.7681568e-17
894181.2,1.7610368e-17
895077.56,1.75629e-17
895974.94,1.7507523e-17
896873.1,1.7444232e-17
897772.25,1.7380942e-17
898672.25,1.7317651e-17
899573.2,1.7246451e-17
900475.0,1.7183162e-17
901377.75,1.711196e-17
902281.3,1.704867e-17
903185.94,1.697747e-17
904091.3,1.6914181e-17
904997.75,1.6842979e-17
905904.94,1.677969e-17
906813.1,1.670849e-17
907722.2,1.6645198e-17
908632.2,1.6573998e-17
909543.1,1.6510709e-17
910454.94,1.644742e-17
911367.6,1.6376217e-17
912281.3,1.6312928e-17
913195.9,1.6241728e-17
914111.3,1.6178437e-17
915027.75,1.6115148e-17
915945.06,1.6043947e-17
916863.25,1.5980658e-17
917782.44,1.5917367e-17
918702.5,1.5846165e-17
919623.5,1.5782876e-17
920545.5,1.5719587e-17
921468.25,1.5648386e-17
922392.1,1.5577184e-17
923316.8,1.5498073e-17
924242.44,1.5395227e-17
925169.0,1.5244914e-17
926096.4,1.5078778e-17
927024.9,1.5047133e-17
927954.25,1.5102511e-17
928884.44,1.5110423e-17
929815.7,1.5078778e-17
930747.8,1.5031311e-17
931680.9,1.4975933e-17
932614.94,1.4920555e-17
933549.9,1.4857264e-17
934485.7,1.4801886e-17
935422.56,1.4746506e-17
936360.3,1.4683217e-17
937299.06,1.4627839e-17
938238.7,1.456455e-17
939179.3,1.4509171e-17
940120.75,1.4445882e-17
941063.25,1.4390502e-17
942006.6,1.4327212e-17
942951.0,1.4271833e-17
943896.3,1.4208544e-17
944842.56,1.4145255e-17
945789.9,1.4081966e-17
946738.0,1.4018675e-17
947687.1,1.3939563e-17
948637.1,1.385254e-17
949588.1,1.3773427e-17
950540.06,1.3741783e-17
951493.06,1.3718049e-17
952446.9,1.3678494e-17
953401.75,1.3638937e-17
954357.5,1.359147e-17
955314.25,1.3536091e-17
956271.94,1.3488623e-17
957230.6,1.3433245e-17
958190.25,1.3377867e-17
959150.9,1.33304e-17
960112.4,1.327502e-17
961074.94,1.3219642e-17
962038.4,1.3172175e-17
963002.8,1.3116797e-17
963968.2,1.3061418e-17
964934.6,1.3013951e-17
965901.94,1.2958573e-17
966870.3,1.2903194e-17
967839.5,1.2855726e-17
968809.9,1.2800348e-17
969781.1,1.2752881e-17
970753.25,1.2697503e-17
971726.5,1.2650034e-17
972700.6,1.2594656e-17
973675.7,1.2547189e-17
974651.9,1.2499722e-17
975628.9,1.2444343e-17
976607.0,1.2396876e-17
977586.1,1.2349409e-17
978566.1,1.229403e-17
979547.1,1.2246563e-17
980529.06,1.2199096e-17
981512.1,1.2151629e-17
982496.0,1.2096249e-17
983481.0,1.2048782e-17
984466.94,1.2001315e-17
985453.9,1.1953848e-17
986441.8,1.1906381e-17
987430.7,1.1858914e-17
988420.6,1.1811445e-17
989411.5,1.1763978e-17
990403.4,1.1716511e-17
991396.25,1.1669044e-17
992390.1,1.1621577e-17
993385.0,1.157411e-17
994380.9,1.1526642e-17
995377.75,1.1479175e-17
996375.6,1.1431708e-17
997374.44,1.1384241e-17
998374.4,1.1344684e-17
999375.25,1.1297217e-17
1.0003771e+06,1.1249749e-17
1.00138e+06,1.1202282e-17
1.0023838e+06,1.1154815e-17
1.00338875e+06,1.1107348e-17
1.0043946e+06,1.1067792e-17
1.00540156e+06,1.1020325e-17
1.00640944e+06,1.0972856e-17
1.0074184e+06,1.0933301e-17
1.0084284e+06,1.0885834e-17
1.0094393e+06,1.0838366e-17
1.01045125e+06,1.0790899e-17
1.01146425e+06,1.0743432e-17
1.0124782e+06,1.0703875e-17
1.0134932e+06,1.0656408e-17
1.0145093e+06,1.0616852e-17
1.0155263e+06,1.0577296e-17
1.0165444e+06,1.0529829e-17
1.01756344e+06,1.0490272e-17
1.0185836e+06,1.0450716e-17
1.0196047e+06,1.0411162e-17
1.0206269e+06,1.0371604e-17
1.02165e+06,1.0324137e-17
1.02267425e+06,1.0284581e-17
1.02369944e+06,1.0245025e-17
1.0247257e+06,1.0205468e-17
1.02575306e+06,1.0165913e-17
1.0267813e+06,1.0126357e-17
1.0278107e+06,1.0078889e-17
1.0288411e+06,1.0039334e-17
1.0298725e+06,9.9997765e-18
1.03090494e+06,9.9602215e-18
1.03193844e+06,9.912755e-18
1.032973e+06,9.873198e-18
1.0340085e+06,9.825731e-18
1.03504506e+06,9.7861745e-18
1.03608275e+06,9.738707e-18
1.0371214e+06,9.699151e-18
1.0381611e+06,9.667506e-18
1.0392019e+06,9.62795e-18
1.0402437e+06,9.596305e-18
1.0412865e+06,9.5646605e-18
1.0423304e+06,9.525104e-18
1.0433753e+06,9.485549e-18
1.0444213e+06,9.4539035e-18
1.0454684e+06,9.414348e-18
1.0465164e+06,9.374791e-18
1.04756556e+06,9.335235e-18
1.0486158e+06,9.303591e-18
1.049667e+06,9.264034e-18
1.0507192e+06,9.224478e-18
1.0517726e+06,9.192834e-18
1.052827e+06,9.153277e-18
1.0538825e+06,9.113721e-18
1.054939e+06,9.082076e-18
1.0559966e+06,9.04252e-18
1.0570552e+06,9.0108755e-18
1.0581149e+06,8.971319e-18
1.0591758e+06,8.931763e-18
1.0602375e+06,8.9001185e-18
1.0613004e+06,8.860563e-18
1.0623644e+06,8.828917e-18
1.0634294e+06,8.7893615e-18
1.0644955e+06,8.757716e-18
1.0655626e+06,8.71816e-18
1.0666309e+06,8.686516e-18
1.0677001e+06,8.64696e-18
1.0687705e+06,8.615314e-18
1.069842e+06,8.58367e-18
1.0709145e+06,8.544114e-18
1.0719881e+06,8.512469e-18
1.0730628e+06,8.480824e-18
1.0741385e+06,8.441268e-18
1.0752152e+06,8.409623e-18
1.0762932e+06,8.377978e-18
1.0773722e+06,8.338422e-18
1.0784522e+06,8.306777e-18
1.0795335e+06,8.275132e-18
1.0806158e+06,8.243488e-18
1.081699e+06,8.211842e-18
1.0827834e+06,8.172286e-18
1.0838689e+06,8.140642e-18
1.0849555e+06,8.108996e-18
1.0860431e+06,8.077352e-18
1.0871319e+06,8.045707e-18
1.0882218e+06,8.0140624e-18
1.0893126e+06,7.982417e-18
1.0904048e+06,7.950772e-18
1.0914979e+06,7.919128e-18
1.0925921e+06,7.884318e-18
1.0936874e+06,7.852674e-18
1.0947839e+06,7.821028e-18
1.0958814e+06,7.789384e-18
1.09698e+06,7.757738e-18
1.0980798e+06,7.7260936e-18
1.0991805e+06,7.694449e-18
1.1002824e+06,7.662013e-18
1.1013855e+06,7.629577e-18
1.1024896e+06,7.597933e-18
1.1035949e+06,7.565496e-18
1.1047012e+06,7.53306e-18
1.1058086e+06,7.499833e-18
1.1069172e+06,7.4658146e-18
1.108027e+06,7.42784e-18
1.1091378e+06,7.383538e-18
1.1102498e+06,7.322622e-18
1.1113628e+06,7.242718e-18
1.1124769e+06,7.192878e-18
1.1135921e+06,7.196043e-18
1.1147085e+06,7.199207e-18
1.115826e+06,7.1746826e-18
1.1169446e+06,7.0947786e-18
1.1180642e+06,6.968991e-18
1.1191851e+06,6.949212e-18
1.1203072e+06,7.026742e-18
1.1214302e+06,7.059969e-18
1.1225545e+06,7.051267e-18
1.1236799e+06,7.030698e-18
1.1248064e+06,7.005382e-18
1.125934e+06,6.979275e-18
1.1270628e+06,6.951586e-18
1.1281926e+06,6.924688e-18
1.1293236e+06,6.8969984e-18
1.1304558e+06,6.869309e-18
1.131589e+06,6.84162e-18
1.1327235e+06,6.8147217e-18
1.133859e+06,6.7870326e-18
1.1349958e+06,6.759343e-18
1.1361336e+06,6.7324453e-18
1.1372726e+06,6.705547e-18
1.1384126e+06,6.6778572e-18
1.1395539e+06,6.6509594e-18
1.1406964e+06,6.624061e-18
1.1418399e+06,6.597163e-18
1.1429846e+06,6.570265e-18
1.1441304e+06,6.5433667e-18
1.1452774e+06,6.5164685e-18
